Date,Close,High,Low,Open,Volume
2014-04-11,14.520930290222168,14.572034398823012,14.411421287151429,14.469826181621324,8414400
2014-04-14,14.791055679321287,14.842159794424138,14.586637826427191,14.645042728327978,9819500
2014-04-15,14.973569869995115,15.010072408328504,14.645041455064312,14.842158504022796,22468600
2014-04-16,14.710748672485352,14.907865742004535,14.637742195720907,14.90056495507982,15121500
2014-04-17,15.126879692077637,15.272892606149451,15.017370702764952,15.031972272668604,20492800
2014-04-21,15.010071754455566,15.03197411199103,14.791053749031006,14.893261965898132,11525800
2014-04-22,15.010071754455566,15.024673326145876,14.856759429154875,14.878660394207822,11191200
2014-04-23,14.90056324005127,14.937065777990751,14.82025598560533,14.871361488196197,9031700
2014-04-24,15.010071754455566,15.039274897836185,14.791053749031006,14.922465109278749,12202800
2014-04-25,14.535531044006348,14.710745717556229,14.491727723739489,14.652340826372935,15474700
2014-04-28,14.820258140563965,14.827558927709957,14.645043426508511,14.696147544047674,14382700
2014-04-29,14.67424774169922,14.89326580355984,14.65964616624641,14.812959923535146,13771200
2014-04-30,14.67424774169922,14.67424774169922,14.455228287355723,14.572038106012435,12965700
2014-05-01,14.433324813842772,14.681545983566116,14.418723240921956,14.6669444106453,10276400
2014-05-02,14.32381534576416,14.455225320418892,14.32381534576416,14.418722781761897,11073200
2014-05-05,14.35301399230957,14.404118092363856,14.236204222904831,14.25810657684908,7061200
2014-05-06,14.601235389709473,14.66694106036175,14.404118377752638,14.440622301716305,10549900
2014-05-07,14.842158317565918,14.849459103637397,14.579335588923025,14.630441091423355,14637400
2014-05-08,14.973569869995115,15.031974766818085,14.842158504022796,14.856760076349182,13522200
2014-05-09,14.90056324005127,15.002771460267873,14.791054233750256,14.96626892232839,10384000
2014-05-12,15.031970977783203,15.031970977783203,14.681541685176382,14.688842469499304,19623700
2014-05-13,15.06847858428955,15.119582699287468,14.907865452512851,14.980871927859605,9547500
2014-05-14,15.024673461914062,15.229091289978022,15.00277110418068,15.11958089379365,10140100
2014-05-15,15.08307647705078,15.112279617055965,14.907861814466775,15.02467158952278,12943300
2014-05-16,15.16338348388672,15.199886015843449,14.885959228079154,15.09037702749092,9131200
2014-05-19,15.08307647705078,15.134180579577489,15.017370804521486,15.068474907048191,6459900
2014-05-20,14.973569869995115,15.119581415811249,14.937065939179153,14.988171442321503,4564200
2014-05-21,14.966268539428713,15.05387657771768,14.95166696763346,14.973569325326336,5629400
2014-05-22,15.06847858428955,15.126883486070414,14.98817271464255,15.017374469291632,6156500
2014-05-23,15.08307647705078,15.126879794576194,15.002769234518896,15.126879794576194,7179700
2014-05-27,15.250990867614746,15.302094971860388,15.11228012537155,15.207187548615968,7520300
2014-05-28,15.22908878326416,15.345898553650196,15.192584859717083,15.294794453166594,7761100
2014-05-29,15.11228084564209,15.221789844599575,15.06847613207312,15.221789844599575,6114900
2014-05-30,15.010071754455566,15.06117586288913,14.893261965898132,14.893261965898132,6671500
2014-06-02,15.08307647705078,15.104978832054668,15.017370804521486,15.090377262052078,6475000
2014-06-03,15.506519317626951,15.550322655089696,15.061180977226266,15.112286495496289,20116100
2014-06-04,15.404306411743164,15.521116204672497,15.389704839506356,15.491913060198875,10888700
2014-06-05,15.47731113433838,15.484610527150716,15.367800747399532,15.418906244462788,8404000
2014-06-06,15.39700984954834,15.49921809828006,15.38240827330582,15.491917310158804,7647900
2014-06-09,15.484611511230469,15.564918762094008,15.448108974919316,15.543017797300315,8131800
2014-06-10,15.550320625305176,15.623327106535532,15.426210024958412,15.470014749186312,7595600
2014-06-11,15.426210403442385,15.601426519687312,15.367805495521688,15.557621794384657,7507600
2014-06-12,15.411609649658203,15.491915524771183,15.32400159478256,15.404308862378334,5641600
2014-06-13,15.39700984954834,15.484616522037545,15.345905725182478,15.433512397671684,5705100
2014-06-16,15.484611511230469,15.4919122969892,15.38240329557324,15.3970048670907,4543500
2014-06-17,15.521122932434082,15.55032469708288,15.426214064238344,15.499220564585102,10287700
2014-06-18,15.586832046508787,15.652537771917824,15.42621743218294,15.499223948468918,8455000
2014-06-19,15.835046768188477,15.835046768188477,15.579524763901087,15.579524763901087,9709300
2014-06-20,15.440810203552246,15.696332168512948,15.433509416841062,15.68173059509058,8450400
2014-06-23,15.221794128417969,15.34590473349314,15.20719255311904,15.34590473349314,6105200
2014-06-24,15.170682907104492,15.44080496129665,15.148780554406931,15.375099295686187,8122200
2014-06-25,15.353204727172852,15.375105696505804,14.9516697821143,15.243694310576926,5486200
2014-06-26,15.345904350280762,15.44081180238808,15.26559708062492,15.375106107666545,5177100
2014-06-27,15.535717964172363,15.550318144102588,15.41890816983504,15.46271149459089,5816000
2014-06-30,15.616024017333984,15.65982873510499,15.528417366757182,15.586822264635918,6491200
2014-07-01,16.039466857910156,16.046767647383746,15.820448743635293,15.820448743635293,8655700
2014-07-02,16.338787078857422,16.521302580326925,16.25118041794241,16.324186897026767,10574100
2014-07-03,16.579708099365234,16.579708099365234,16.43369652826966,16.484800647777252,4317800
2014-07-07,16.550498962402344,16.70381125256438,16.513996434025344,16.66000794001554,12390700
2014-07-08,16.47749900817871,16.557806273241837,16.397191743115584,16.506702156377212,10319000
2014-07-09,16.36798858642578,16.419092698916288,16.302282901085807,16.38989094569998,12353400
2014-07-10,16.754919052124023,16.754919052124023,16.20737269607399,16.21467208877015,14431800
2014-07-11,16.652711868286133,16.842528133022235,16.601607757103835,16.791424021839937,13026000
2014-07-14,16.91547203063965,16.930402180073873,16.736314508881197,16.825893981669132,14313800
2014-07-15,16.773645401000977,16.86322491086448,16.601952882898768,16.848294755250897,10256800
2014-07-16,15.624048233032228,16.19884632744895,15.6091180795575,16.161520943762138,41814000
2014-07-17,15.07911205291748,15.54940054695916,15.019392856470631,15.54940054695916,25798200
2014-07-18,15.288121223449709,15.429954781170377,15.258262351402724,15.347840391360943,19052400
2014-07-21,15.250804901123049,15.347848063557992,15.22840966802976,15.317989176584929,17570900
2014-07-22,15.459816932678224,15.534466264356809,15.429958054297336,15.459816932678224,10489800
2014-07-23,15.437422752380373,15.519537157600755,15.407562450912032,15.48967685613242,11879700
2014-07-24,15.594191551208496,15.653910755172308,15.489683300226362,15.556867582662914,12694300
2014-07-25,15.191082954406738,15.407564473195796,15.15375757267226,15.407564473195796,12177800
2014-07-28,15.206013679504396,15.24333763882614,15.02685468807023,15.079110224465568,12681000
2014-07-29,15.33291721343994,15.52700351149304,15.325452136773624,15.42996036246649,9895500
2014-07-30,15.467283248901367,15.512073705791828,15.385170258904234,15.482213401198187,9957300
2014-07-31,14.929813385009766,15.138831284974366,14.870094188422444,15.064181933285726,16332100
2014-08-01,15.07911205291748,15.153759980612575,14.952208582490686,14.952208582490686,9833500
2014-08-04,15.310523986816406,15.392638417072746,15.19108559216244,15.347847951214028,9836300
2014-08-05,14.780511856079102,14.967134487715542,14.690933790231512,14.937275607038908,13411900
2014-08-06,14.959671020507812,15.011925130201734,14.84769630108632,14.899950410780242,9394300
2014-08-07,14.862629890441896,15.108971767262885,14.832771002491064,15.004463523707928,8653500
2014-08-08,14.773053169250488,14.952210784981308,14.72079761882144,14.90742031318498,19783100
2014-08-11,14.967135429382324,15.056714924683549,14.9372765468271,14.9372765468271,10054400
2014-08-12,14.922345161437988,15.011924649342248,14.85516090146421,15.004459573365422,9283800
2014-08-13,15.176151275634766,15.26573075897188,15.131362245875,15.176151275634766,11932500
2014-08-14,15.325448036193848,15.377702135058824,15.273192513511464,15.340376761714264,6287000
2014-08-15,15.265732765197754,15.34038068333508,15.15375804035622,15.34038068333508,7212400
2014-08-18,15.280661582946776,15.295591736187736,15.18361843451611,15.25080270028264,4432100
2014-08-19,15.482213973999023,15.534468085153469,15.407564633570782,15.407564633570782,7677200
2014-08-20,15.556864738464355,15.601653777294082,15.467285236987031,15.482215391202898,10026700
2014-08-21,15.392637252807615,15.519540715506002,15.370242021572183,15.46728517595666,10642500
2014-08-22,15.549400329589844,15.67630379824262,15.482216056549085,15.482216056549085,11389900
2014-08-25,15.437422752380373,15.579256336719892,15.415027526279117,15.564326185985724,9991200
2014-08-26,15.52700138092041,15.564326759130312,15.407563018283916,15.459817123960182,7830700
2014-08-27,15.609116554260254,15.638976858291809,15.444889153539709,15.616581630268142,12153100
2014-08-28,15.609116554260254,15.62404670627603,15.370239817278492,15.46728295774571,7620800
2014-08-29,15.631511688232422,15.638976764195396,15.53446712453144,15.638976764195396,5322800
2014-09-02,15.736021995544434,15.87039053310147,15.668837726765917,15.691232957631373,8116900
2014-09-03,15.937578201293944,15.959972013118056,15.803209635076698,15.88532407528016,9850200
2014-09-04,15.818137168884276,15.95996936630928,15.81067209157487,15.915180326270749,8057900
2014-09-05,15.810662269592283,15.8181273422642,15.661363663788029,15.773336906232707,5969000
2014-09-08,15.728557586669922,15.810672012846604,15.683768546854411,15.80320693557437,6724200
2014-09-09,15.713623046875,15.82559775089149,15.661368944369974,15.728553197252864,7312400
2014-09-10,15.69869327545166,15.736017225094638,15.48967545552572,15.526999405168697,6244800
2014-09-11,15.601655006408691,15.63151531719285,15.482216610908026,15.549400886354398,7389100
2014-09-12,15.183622360229492,15.497148540262655,15.138833312744223,15.482218383161518,15136400
2014-09-15,15.108972549438477,15.280665079543684,15.1015074711098,15.280665079543684,8072900
2014-09-16,15.288121223449709,15.370235613259135,15.034314403872626,15.101498645749928,8209000
2014-09-17,15.392637252807615,15.474750253035136,15.332918059997665,15.347846790336751,6456800
2014-09-18,15.616583824157717,15.646442708566315,15.415031015082665,15.452356400365746,8889700
2014-09-19,15.317986488342283,15.638977653923552,15.30305633556694,15.58672211920984,8952700
2014-09-22,15.198548316955566,15.265732581525038,15.079109940791566,15.2508024285501,12063100
2014-09-23,15.183622360229492,15.288130612301163,15.138833312744223,15.146298391294795,9091000
2014-09-24,15.370240211486816,15.40756416866586,15.265731992331336,15.303055949510378,9684500
2014-09-25,15.011927604675291,15.206015346829016,14.974602217443074,15.17615503704324,12835200
2014-09-26,15.034318923950195,15.079109381212858,14.98206481429479,14.989529890505231,11396400
2014-09-29,14.892494201660156,14.952213417417727,14.743195450357025,14.87756404176616,12150400
2014-09-30,15.064179420471191,15.071644496776624,14.78797729244113,14.85516155537229,15357400
2014-10-01,15.004461288452148,15.101504439608105,14.922346867138618,15.06418047927531,16100700
2014-10-02,15.146294593811035,15.235872666322525,14.87755752864098,15.004460984547084,22937000
2014-10-03,15.549400329589844,15.601654447773116,15.325453701999264,15.385172897611282,19548800
2014-10-06,15.541935920715332,15.6091201966461,15.45235783535297,15.601655118896238,19804800
2014-10-07,15.21347713470459,15.482214194547392,15.198548405460471,15.444890235710451,9473500
2014-10-08,15.377708435058594,15.422497477604008,15.0193932470593,15.05671721187748,12264600
2014-10-09,15.280661582946776,15.512074686728289,15.235872547041684,15.50460961010781,10846800
2014-10-10,14.51177978515625,15.094041627074231,14.474454395406358,15.06418273909235,28668600
2014-10-13,14.68347454071045,15.011930901395491,14.646150569099577,14.787982800275495,14696600
2014-10-14,15.034318923950195,15.213476481547744,14.817837409118129,14.847696290142204,21296600
2014-10-15,14.982065200805664,15.116433728424722,14.519241854359729,14.720793221970576,20760400
2014-10-16,15.467283248901367,15.743485371121787,15.07164417975945,15.101503060535402,30662100
2014-10-17,15.467283248901367,15.54193258656778,15.340379802013771,15.340379802013771,14809100
2014-10-20,15.57926082611084,15.668838908694,15.400101813308616,15.519541629782749,11512400
2014-10-21,15.967432975769045,16.02715216493654,15.527003421727082,15.62404799401038,17393800
2014-10-22,15.855459213256836,16.198845608853592,15.818135255043549,16.124196268609275,14927700
2014-10-23,15.90024757385254,15.98982706311192,15.77334412796206,15.922642802121803,10095300
2014-10-24,15.810662269592283,15.8181273422642,15.594179433557816,15.683758881803776,8800200
2014-10-27,15.945038795471191,15.974897677445233,15.758416155725763,15.915178489679406,11136800
2014-10-28,16.11673355102539,16.124198628524173,15.930110885009643,16.012225313678314,11058800
2014-10-29,16.11673355102539,16.16898766969893,16.004760236179532,16.101803396027822,9201700
2014-10-30,15.758417129516602,16.07940831752522,15.683767784241926,16.042082932978964,12181300
2014-10-31,16.43772315979004,16.51983615662518,16.191381321649,16.191381321649,19615000
2014-11-03,16.348146438598633,16.40786563908285,16.23617311566798,16.40786563908285,10560900
2014-11-04,16.385469436645508,16.42279339756739,16.24363582227025,16.415328320619444,8881100
2014-11-05,16.4451904296875,16.557163748535658,16.303356799776907,16.46758423916633,8994500
2014-11-06,16.273500442504883,16.467588240112093,16.213781229688692,16.452659504771802,6782500
2014-11-07,16.288423538208008,16.325748919918485,16.131661206477183,16.288423538208008,7835600
2014-11-10,16.616884231567383,16.669138356148654,16.48998074737654,16.497445825719307,7833800
2014-11-11,16.572097778320312,16.7213950970815,16.49744840703055,16.691536202856597,6580400
2014-11-12,16.460115432739258,16.475045584888395,16.23616884577291,16.258564073996613,11788800
2014-11-13,16.676597595214844,16.736316777228332,16.54222907973009,16.616878413201356,10891000
2014-11-14,16.72138214111328,16.77363623338339,16.654197901389647,16.75124243602033,8233100
2014-11-17,16.355606079101562,16.572088998771882,16.25856294450914,16.549693772103982,16309900
